logP,qed,smiles,inchi,inchi_key_firstblock
1.3265306122448979,0.6163265306122448,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.3265306122448979,0.6183673469387755,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.3265306122448979,0.6204081632653061,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.3265306122448979,0.6224489795918368,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.3265306122448979,0.6244897959183673,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.3265306122448979,0.6265306122448979,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6285714285714286,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6306122448979592,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6326530612244897,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6346938775510204,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.636734693877551,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6387755102040816,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6408163265306123,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6428571428571428,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6448979591836734,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6469387755102041,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6489795918367347,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6510204081632652,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6530612244897959,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6551020408163265,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6571428571428571,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6591836734693878,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6612244897959183,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.3265306122448979,0.6632653061224489,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6653061224489796,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6673469387755102,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6693877551020407,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6714285714285714,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.673469387755102,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6755102040816326,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6775510204081632,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.3265306122448979,0.6795918367346938,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6816326530612244,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6836734693877551,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6857142857142857,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6877551020408162,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6897959183673469,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6918367346938775,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6938775510204082,C=CCNC(=S)NC(=O)C=Cc1ccccc1,"InChI=1S/C13H14N2OS/c1-2-10-14-13(17)15-12(16)9-8-11-6-4-3-5-7-11/h2-9H,1,10H2,(H2,14,15,16,17)",ZUXIOIZCLUVSDX
1.3265306122448979,0.6959183673469387,CN(Cc1ccccc1)c1cncc(C(=O)NC(=S)NCC#CCN)c1,"InChI=1S/C19H21N5OS/c1-24(14-15-7-3-2-4-8-15)17-11-16(12-21-13-17)18(25)23-19(26)22-10-6-5-9-20/h2-4,7-8,11-13H,9-10,14,20H2,1H3,(H2,22,23,25,26)",YNFRRHKTNDJGQS
1.3265306122448979,0.6979591836734693,CN(Cc1ccccc1)c1cncc(C(=O)NC(=S)NCC#CCN)c1,"InChI=1S/C19H21N5OS/c1-24(14-15-7-3-2-4-8-15)17-11-16(12-21-13-17)18(25)23-19(26)22-10-6-5-9-20/h2-4,7-8,11-13H,9-10,14,20H2,1H3,(H2,22,23,25,26)",YNFRRHKTNDJGQS
1.3265306122448979,0.7,CN(Cc1ccccc1)c1cncc(C(=O)NC(=S)NCC#CCN)c1,"InChI=1S/C19H21N5OS/c1-24(14-15-7-3-2-4-8-15)17-11-16(12-21-13-17)18(25)23-19(26)22-10-6-5-9-20/h2-4,7-8,11-13H,9-10,14,20H2,1H3,(H2,22,23,25,26)",YNFRRHKTNDJGQS
1.346938775510204,0.6,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6020408163265306,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6040816326530613,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6061224489795918,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6081632653061224,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.610204081632653,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6122448979591837,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6142857142857142,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6163265306122448,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6183673469387755,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6204081632653061,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6224489795918368,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6244897959183673,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6265306122448979,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6285714285714286,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6306122448979592,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6326530612244897,C#CCNC(=O)C(=O)Nc1ccc(C=C2CN(C)C(=O)S2)cc1C,"InChI=1S/C17H17N3O3S/c1-4-7-18-15(21)16(22)19-14-6-5-12(8-11(14)2)9-13-10-20(3)17(23)24-13/h1,5-6,8-9H,7,10H2,2-3H3,(H,18,21)(H,19,22)",NFKFPSSRIIMJDS
1.346938775510204,0.6346938775510204,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.636734693877551,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6387755102040816,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6408163265306123,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6428571428571428,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6448979591836734,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6469387755102041,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6489795918367347,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6510204081632652,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6530612244897959,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6551020408163265,C#CCNC(=O)C(=O)Nc1ccc(C=CN2CCOCC2)cc1C,"InChI=1S/C18H21N3O3/c1-3-7-19-17(22)18(23)20-16-5-4-15(13-14(16)2)6-8-21-9-11-24-12-10-21/h1,4-6,8,13H,7,9-12H2,2H3,(H,19,22)(H,20,23)",LPBCLTMKEYGIGD
1.346938775510204,0.6571428571428571,Cc1ccc(NC(=O)C(=O)NCC#CCN(C)Cc2nccs2)c(C)c1,"InChI=1S/C19H22N4O2S/c1-14-6-7-16(15(2)12-14)22-19(25)18(24)21-8-4-5-10-23(3)13-17-20-9-11-26-17/h6-7,9,11-12H,8,10,13H2,1-3H3,(H,21,24)(H,22,25)",UBHVJVDYVUKGLN
1.346938775510204,0.6591836734693878,Cc1ccc(NC(=O)C(=O)NCC#CCN(C)Cc2nccs2)c(C)c1,"InChI=1S/C19H22N4O2S/c1-14-6-7-16(15(2)12-14)22-19(25)18(24)21-8-4-5-10-23(3)13-17-20-9-11-26-17/h6-7,9,11-12H,8,10,13H2,1-3H3,(H,21,24)(H,22,25)",UBHVJVDYVUKGLN
1.346938775510204,0.6612244897959183,Cc1ccc(NC(=O)C(=O)NCC#CCN(C)Cc2nccs2)c(C)c1,"InChI=1S/C19H22N4O2S/c1-14-6-7-16(15(2)12-14)22-19(25)18(24)21-8-4-5-10-23(3)13-17-20-9-11-26-17/h6-7,9,11-12H,8,10,13H2,1-3H3,(H,21,24)(H,22,25)",UBHVJVDYVUKGLN
1.346938775510204,0.6632653061224489,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.346938775510204,0.6653061224489796,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.346938775510204,0.6673469387755102,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.346938775510204,0.6693877551020407,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
1.346938775510204,0.6714285714285714,C=CCNC(=S)NC(=O)C=Cc1cnc(N2CCNCC2)nc1,"InChI=1S/C15H20N6OS/c1-2-5-17-15(23)20-13(22)4-3-12-10-18-14(19-11-12)21-8-6-16-7-9-21/h2-4,10-11,16H,1,5-9H2,(H2,17,20,22,23)",JFEVAVQALFXJFR
