logP,qed,smiles,inchi,inchi_key_firstblock
1.489795918367347,0.6653061224489796,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6673469387755102,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6693877551020407,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6714285714285714,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.673469387755102,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6755102040816326,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6775510204081632,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6795918367346938,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.489795918367347,0.6816326530612244,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6836734693877551,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6857142857142857,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6877551020408162,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6897959183673469,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6918367346938775,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6938775510204082,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6959183673469387,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.6979591836734693,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.489795918367347,0.7,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6020408163265306,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6040816326530613,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6061224489795918,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6081632653061224,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.610204081632653,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6122448979591837,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6142857142857142,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6163265306122448,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6183673469387755,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6204081632653061,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6224489795918368,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6244897959183673,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6265306122448979,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6285714285714286,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6306122448979592,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6326530612244897,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6346938775510204,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.636734693877551,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6387755102040816,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6408163265306123,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6428571428571428,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6448979591836734,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6469387755102041,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6489795918367347,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6510204081632652,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6530612244897959,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6551020408163265,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6571428571428571,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6591836734693878,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6612244897959183,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6632653061224489,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6653061224489796,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6673469387755102,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6693877551020407,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.510204081632653,0.6714285714285714,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.673469387755102,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6755102040816326,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6775510204081632,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6795918367346938,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6816326530612244,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6836734693877551,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6857142857142857,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6877551020408162,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6897959183673469,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6918367346938775,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6938775510204082,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6959183673469387,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.6979591836734693,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.510204081632653,0.7,C#CCNC(=O)C(=O)Nc1ccc(-c2csc(N(C)C)n2)cc1C,"InChI=1S/C17H18N4O2S/c1-5-8-18-15(22)16(23)19-13-7-6-12(9-11(13)2)14-10-24-17(20-14)21(3)4/h1,6-7,9-10H,8H2,2-4H3,(H,18,22)(H,19,23)",KHHRMTHUMAYKAO
1.530612244897959,0.6,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6020408163265306,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6040816326530613,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6061224489795918,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6081632653061224,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.610204081632653,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6122448979591837,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6142857142857142,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6163265306122448,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6183673469387755,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6204081632653061,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6224489795918368,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
1.530612244897959,0.6244897959183673,C#Cc1ccc(NC(=O)C(=O)NCCSC2=NCCS2)cc1,"InChI=1S/C15H15N3O2S2/c1-2-11-3-5-12(6-4-11)18-14(20)13(19)16-7-9-21-15-17-8-10-22-15/h1,3-6H,7-10H2,(H,16,19)(H,18,20)",FQELYSYIRBLZIE
