logP,qed,smiles,inchi,inchi_key_firstblock
1.0816326530612246,0.6061224489795918,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6081632653061224,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.610204081632653,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6122448979591837,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6142857142857142,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6163265306122448,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6183673469387755,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6204081632653061,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6224489795918368,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6244897959183673,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6265306122448979,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6285714285714286,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6306122448979592,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6326530612244897,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6346938775510204,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.636734693877551,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6387755102040816,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6408163265306123,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6428571428571428,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6448979591836734,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6469387755102041,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6489795918367347,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6510204081632652,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.0816326530612246,0.6530612244897959,CCN1C(=O)SC(=CC(=O)Nc2ccccc2)C1=S,"InChI=1S/C13H12N2O2S2/c1-2-15-12(18)10(19-13(15)17)8-11(16)14-9-6-4-3-5-7-9/h3-8H,2H2,1H3,(H,14,16)",FZIDMGAUWIQSOM
1.0816326530612246,0.6551020408163265,CCN1C(=O)SC(=CC(=O)Nc2ccccc2)C1=S,"InChI=1S/C13H12N2O2S2/c1-2-15-12(18)10(19-13(15)17)8-11(16)14-9-6-4-3-5-7-9/h3-8H,2H2,1H3,(H,14,16)",FZIDMGAUWIQSOM
1.0816326530612246,0.6571428571428571,CCN1C(=O)SC(=CC(=O)Nc2ccccc2)C1=S,"InChI=1S/C13H12N2O2S2/c1-2-15-12(18)10(19-13(15)17)8-11(16)14-9-6-4-3-5-7-9/h3-8H,2H2,1H3,(H,14,16)",FZIDMGAUWIQSOM
1.0816326530612246,0.6591836734693878,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6612244897959183,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6632653061224489,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6653061224489796,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6673469387755102,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6693877551020407,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6714285714285714,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.673469387755102,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6755102040816326,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6775510204081632,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6795918367346938,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6816326530612244,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6836734693877551,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.0816326530612246,0.6857142857142857,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.6877551020408162,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.6897959183673469,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.6918367346938775,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.6938775510204082,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.6959183673469387,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.6979591836734693,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.0816326530612246,0.7,CNC(=S)NC(=O)CN1CC(=Cc2cccc(N(C)C)c2)SC1=O,"InChI=1S/C16H20N4O2S2/c1-17-15(23)18-14(21)10-20-9-13(24-16(20)22)8-11-5-4-6-12(7-11)19(2)3/h4-8H,9-10H2,1-3H3,(H2,17,18,21,23)",RFOIJGOMPUMKDC
1.1020408163265305,0.6,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6020408163265306,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6040816326530613,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6061224489795918,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6081632653061224,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.610204081632653,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6122448979591837,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6142857142857142,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6163265306122448,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6183673469387755,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6204081632653061,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6224489795918368,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6244897959183673,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6265306122448979,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6285714285714286,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6306122448979592,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6326530612244897,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6346938775510204,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.636734693877551,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6387755102040816,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6408163265306123,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6428571428571428,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6448979591836734,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6469387755102041,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6489795918367347,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6510204081632652,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6530612244897959,CN(C)C(=O)C(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H13N3O2S/c1-14(2)10(16)9(15)13-11(17)12-8-6-4-3-5-7-8/h3-7H,1-2H3,(H2,12,13,15,17)",DGUDCPFRILIIPY
1.1020408163265305,0.6551020408163265,CCN1C(=O)SC(=CC(=O)Nc2ccccc2)C1=S,"InChI=1S/C13H12N2O2S2/c1-2-15-12(18)10(19-13(15)17)8-11(16)14-9-6-4-3-5-7-9/h3-8H,2H2,1H3,(H,14,16)",FZIDMGAUWIQSOM
1.1020408163265305,0.6571428571428571,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6591836734693878,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6612244897959183,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6632653061224489,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6653061224489796,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6673469387755102,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6693877551020407,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6714285714285714,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.673469387755102,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6755102040816326,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6775510204081632,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6795918367346938,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
1.1020408163265305,0.6816326530612244,CNC(=O)CN1C(=O)C(=Cc2cccc(N(C)C)c2)C(=O)NC1=S,"InChI=1S/C16H18N4O3S/c1-17-13(21)9-20-15(23)12(14(22)18-16(20)24)8-10-5-4-6-11(7-10)19(2)3/h4-8H,9H2,1-3H3,(H,17,21)(H,18,22,24)",UOIQFHATXVZIIX
