logP,qed,smiles,inchi,inchi_key_firstblock
1.0408163265306123,0.753061224489796,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0408163265306123,0.7551020408163265,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0408163265306123,0.7571428571428571,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7591836734693878,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7612244897959184,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.763265306122449,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7653061224489797,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7673469387755102,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7693877551020408,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7714285714285715,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7734693877551021,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7755102040816326,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7775510204081633,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7795918367346939,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7816326530612245,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7836734693877552,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7857142857142858,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7877551020408163,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.789795918367347,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7918367346938776,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7938775510204082,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7959183673469388,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.7979591836734694,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0408163265306123,0.8,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.7020408163265306,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.7040816326530612,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.7061224489795918,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.7081632653061224,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.710204081632653,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.7122448979591837,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0612244897959184,0.7142857142857143,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7163265306122448,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7183673469387755,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7204081632653061,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7224489795918367,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7244897959183674,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7265306122448979,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7285714285714285,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7306122448979592,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7326530612244898,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7346938775510204,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.736734693877551,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7387755102040816,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7408163265306122,C=NNC(=S)N(C)CC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H18N4OS/c1-9-5-6-11(10(2)7-9)15-12(18)8-17(4)13(19)16-14-3/h5-7H,3,8H2,1-2,4H3,(H,15,18)(H,16,19)",WSJNGILGBGVOBV
1.0612244897959184,0.7428571428571429,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.7448979591836735,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.746938775510204,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.7489795918367347,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.7510204081632653,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.753061224489796,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.7551020408163265,Cc1ccc(NC(=O)CN(C)C(=S)Nc2cnccn2)c(C)c1,"InChI=1S/C16H19N5OS/c1-11-4-5-13(12(2)8-11)19-15(22)10-21(3)16(23)20-14-9-17-6-7-18-14/h4-9H,10H2,1-3H3,(H,19,22)(H,18,20,23)",PFNZNPDDMHFXTE
1.0612244897959184,0.7571428571428571,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7591836734693878,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7612244897959184,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.763265306122449,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7653061224489797,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7673469387755102,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7693877551020408,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7714285714285715,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7734693877551021,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7755102040816326,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7775510204081633,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7795918367346939,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7816326530612245,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7836734693877552,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7857142857142858,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7877551020408163,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.789795918367347,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7918367346938776,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7938775510204082,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7959183673469388,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.7979591836734694,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0612244897959184,0.8,CN(C)c1ccc(C=CC(=O)NNC(=O)CN2C=CSCC2)cc1,"InChI=1S/C17H22N4O2S/c1-20(2)15-6-3-14(4-7-15)5-8-16(22)18-19-17(23)13-21-9-11-24-12-10-21/h3-9,11H,10,12-13H2,1-2H3,(H,18,22)(H,19,23)",ORQJFJHTTZWMAX
1.0816326530612246,0.7,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0816326530612246,0.7020408163265306,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0816326530612246,0.7040816326530612,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0816326530612246,0.7061224489795918,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0816326530612246,0.7081632653061224,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
1.0816326530612246,0.710204081632653,C#CCNC(=O)C(=O)Nc1ccc(CN(C)C)cc1C,"InChI=1S/C15H19N3O2/c1-5-8-16-14(19)15(20)17-13-7-6-12(9-11(13)2)10-18(3)4/h1,6-7,9H,8,10H2,2-4H3,(H,16,19)(H,17,20)",NBYAIRPLEJVTCQ
