logP,qed,smiles,inchi,inchi_key_firstblock
1.6326530612244898,0.6469387755102041,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6489795918367347,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6510204081632652,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6530612244897959,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6551020408163265,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6571428571428571,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6591836734693878,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6612244897959183,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6632653061224489,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6653061224489796,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6673469387755102,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6693877551020407,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6714285714285714,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.673469387755102,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6755102040816326,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6775510204081632,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6795918367346938,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6816326530612244,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6836734693877551,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6857142857142857,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6877551020408162,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6897959183673469,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6918367346938775,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6938775510204082,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6959183673469387,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.6979591836734693,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6326530612244898,0.7,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6530612244897958,0.6020408163265306,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6530612244897958,0.6040816326530613,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6530612244897958,0.6061224489795918,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6530612244897958,0.6081632653061224,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6530612244897958,0.610204081632653,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6122448979591837,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6142857142857142,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6163265306122448,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6183673469387755,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6204081632653061,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6224489795918368,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6244897959183673,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6265306122448979,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6285714285714286,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6306122448979592,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6326530612244897,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6346938775510204,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.636734693877551,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6387755102040816,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6408163265306123,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6428571428571428,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6448979591836734,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6469387755102041,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6489795918367347,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6510204081632652,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6530612244897959,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6551020408163265,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6571428571428571,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6591836734693878,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6612244897959183,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6632653061224489,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6653061224489796,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6673469387755102,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6693877551020407,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6714285714285714,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.673469387755102,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6755102040816326,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6775510204081632,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6795918367346938,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6816326530612244,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6836734693877551,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6857142857142857,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6877551020408162,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6897959183673469,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6918367346938775,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6938775510204082,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6959183673469387,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.6979591836734693,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6530612244897958,0.7,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6734693877551021,0.6020408163265306,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6734693877551021,0.6040816326530613,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6734693877551021,0.6061224489795918,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6734693877551021,0.6081632653061224,CCN(C(=S)NCC(=O)N(C)C)C(=S)Nc1ccccc1,"InChI=1S/C14H20N4OS2/c1-4-18(13(20)15-10-12(19)17(2)3)14(21)16-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3,(H,15,20)(H,16,21)",VVQYXHKDBCMRLH
1.6734693877551021,0.610204081632653,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6122448979591837,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6142857142857142,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6163265306122448,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6183673469387755,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6204081632653061,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6224489795918368,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6244897959183673,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6265306122448979,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6285714285714286,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6306122448979592,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
1.6734693877551021,0.6326530612244897,Cc1cccc(NC(=S)NC(=O)CN(C)C)c1,"InChI=1S/C12H17N3OS/c1-9-5-4-6-10(7-9)13-12(17)14-11(16)8-15(2)3/h4-7H,8H2,1-3H3,(H2,13,14,16,17)",PGKUMGDDNHBUEY
