logP,qed,smiles,inchi,inchi_key_firstblock
1.4285714285714286,0.6040816326530613,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4285714285714286,0.6061224489795918,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4285714285714286,0.6081632653061224,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4285714285714286,0.610204081632653,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4285714285714286,0.6122448979591837,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4285714285714286,0.6142857142857142,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4285714285714286,0.6163265306122448,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6183673469387755,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6204081632653061,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6224489795918368,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6244897959183673,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6265306122448979,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6285714285714286,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6306122448979592,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6326530612244897,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6346938775510204,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.636734693877551,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6387755102040816,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6408163265306123,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6428571428571428,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6448979591836734,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6469387755102041,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6489795918367347,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6510204081632652,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4285714285714286,0.6530612244897959,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6551020408163265,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6571428571428571,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6591836734693878,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6612244897959183,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6632653061224489,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6653061224489796,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6673469387755102,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4285714285714286,0.6693877551020407,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6714285714285714,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.673469387755102,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6755102040816326,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6775510204081632,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6795918367346938,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6816326530612244,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6836734693877551,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6857142857142857,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6877551020408162,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6897959183673469,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6918367346938775,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6938775510204082,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6959183673469387,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.6979591836734693,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4285714285714286,0.7,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.6020408163265306,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.6040816326530613,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.6061224489795918,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.6081632653061224,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.610204081632653,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.6122448979591837,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.4489795918367347,0.6142857142857142,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6163265306122448,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6183673469387755,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6204081632653061,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6224489795918368,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6244897959183673,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6265306122448979,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6285714285714286,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6306122448979592,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6326530612244897,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6346938775510204,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.636734693877551,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6387755102040816,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6408163265306123,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6428571428571428,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6448979591836734,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6469387755102041,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6489795918367347,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6510204081632652,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6530612244897959,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6551020408163265,C=CCNC(=S)NC(=O)C=Cc1cnc(N)nc1,"InChI=1S/C11H13N5OS/c1-2-5-13-11(18)16-9(17)4-3-8-6-14-10(12)15-7-8/h2-4,6-7H,1,5H2,(H2,12,14,15)(H2,13,16,17,18)",KAMYCNQETKQVIB
1.4489795918367347,0.6571428571428571,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4489795918367347,0.6591836734693878,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4489795918367347,0.6612244897959183,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4489795918367347,0.6632653061224489,C=CCNC(=S)NC(=O)C=Cc1ccc2c(c1)OCCCO2,"InChI=1S/C16H18N2O3S/c1-2-8-17-16(22)18-15(19)7-5-12-4-6-13-14(11-12)21-10-3-9-20-13/h2,4-7,11H,1,3,8-10H2,(H2,17,18,19,22)",OHXOQBXZRBJESO
1.4489795918367347,0.6653061224489796,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6673469387755102,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6693877551020407,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6714285714285714,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.673469387755102,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6755102040816326,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6775510204081632,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6795918367346938,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.4489795918367347,0.6816326530612244,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
