logP,qed,smiles,inchi,inchi_key_firstblock
1.4489795918367347,0.6591836734693878,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6612244897959183,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6632653061224489,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6653061224489796,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6673469387755102,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6693877551020407,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6714285714285714,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.673469387755102,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6755102040816326,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6775510204081632,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6795918367346938,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6816326530612244,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6836734693877551,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6857142857142857,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6877551020408162,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6897959183673469,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6918367346938775,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6938775510204082,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6959183673469387,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.6979591836734693,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4489795918367347,0.7,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6020408163265306,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6040816326530613,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6061224489795918,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6081632653061224,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.610204081632653,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6122448979591837,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6142857142857142,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6163265306122448,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6183673469387755,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6204081632653061,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6224489795918368,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6244897959183673,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6265306122448979,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6285714285714286,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6306122448979592,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6326530612244897,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6346938775510204,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.636734693877551,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6387755102040816,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6408163265306123,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6428571428571428,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6448979591836734,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6469387755102041,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6489795918367347,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6510204081632652,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6530612244897959,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6551020408163265,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6571428571428571,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6591836734693878,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6612244897959183,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6632653061224489,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6653061224489796,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6673469387755102,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6693877551020407,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6714285714285714,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.673469387755102,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6755102040816326,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6775510204081632,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6795918367346938,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6816326530612244,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6836734693877551,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6857142857142857,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6877551020408162,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6897959183673469,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6918367346938775,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6938775510204082,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6959183673469387,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.6979591836734693,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.4693877551020407,0.7,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6020408163265306,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6040816326530613,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6061224489795918,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6081632653061224,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.610204081632653,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6122448979591837,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6142857142857142,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6163265306122448,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6183673469387755,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6204081632653061,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6224489795918368,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6244897959183673,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6265306122448979,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6285714285714286,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6306122448979592,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6326530612244897,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6346938775510204,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.636734693877551,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6387755102040816,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6408163265306123,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6428571428571428,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6448979591836734,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6469387755102041,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6489795918367347,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6510204081632652,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6530612244897959,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6551020408163265,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6571428571428571,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6591836734693878,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6612244897959183,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6632653061224489,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6653061224489796,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6673469387755102,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6693877551020407,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6714285714285714,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.673469387755102,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6755102040816326,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6775510204081632,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6795918367346938,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6816326530612244,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6836734693877551,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6857142857142857,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6877551020408162,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6897959183673469,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6918367346938775,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6938775510204082,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6959183673469387,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.6979591836734693,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.489795918367347,0.7,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.510204081632653,0.6,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
1.510204081632653,0.6020408163265306,CCN(CC)C(=O)c1ccccc1,"InChI=1S/C11H15NO/c1-3-12(4-2)11(13)10-8-6-5-7-9-10/h5-9H,3-4H2,1-2H3",JLNGEXDJAQASHD
