logP,qed,smiles,inchi,inchi_key_firstblock
1.2857142857142856,0.710204081632653,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7122448979591837,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7142857142857143,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7163265306122448,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7183673469387755,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7204081632653061,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7224489795918367,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7244897959183674,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7265306122448979,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7285714285714285,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7306122448979592,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7326530612244898,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7346938775510204,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.736734693877551,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.2857142857142856,0.7387755102040816,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7408163265306122,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7428571428571429,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7448979591836735,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.746938775510204,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7489795918367347,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7510204081632653,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.753061224489796,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7551020408163265,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7571428571428571,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.2857142857142856,0.7591836734693878,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7612244897959184,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.763265306122449,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7653061224489797,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7673469387755102,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7693877551020408,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7714285714285715,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7734693877551021,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7755102040816326,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7775510204081633,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7795918367346939,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7816326530612245,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7836734693877552,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.2857142857142856,0.7857142857142858,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.7877551020408163,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.789795918367347,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.7918367346938776,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.7938775510204082,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.7959183673469388,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.7979591836734694,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.2857142857142856,0.8,CN(C)CC(=O)NNC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H20N4O2/c1-16(2)9-12(18)14-15-13(19)10-5-7-11(8-6-10)17(3)4/h5-8H,9H2,1-4H3,(H,14,18)(H,15,19)",GKFWEWXMRLDDPV
1.3061224489795917,0.7,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7020408163265306,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7040816326530612,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7061224489795918,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7081632653061224,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.710204081632653,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7122448979591837,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7142857142857143,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7163265306122448,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7183673469387755,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7204081632653061,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7224489795918367,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7244897959183674,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7265306122448979,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7285714285714285,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7306122448979592,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7326530612244898,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.7346938775510204,CC(C)N1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)NC1=S,"InChI=1S/C16H19N3O2S/c1-10(2)19-15(21)13(14(20)17-16(19)22)9-11-5-7-12(8-6-11)18(3)4/h5-10H,1-4H3,(H,17,20,22)",DOPFGERMQDOPSB
1.3061224489795917,0.736734693877551,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7387755102040816,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7408163265306122,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7428571428571429,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7448979591836735,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.746938775510204,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7489795918367347,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7510204081632653,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.753061224489796,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7551020408163265,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7571428571428571,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7591836734693878,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7612244897959184,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.763265306122449,CN(C)c1ccc(C=C2SC(=S)N(CC(=O)NC(N)=O)C2=O)cc1,"InChI=1S/C15H16N4O3S2/c1-18(2)10-5-3-9(4-6-10)7-11-13(21)19(15(23)24-11)8-12(20)17-14(16)22/h3-7H,8H2,1-2H3,(H3,16,17,20,22)",CQHFMJZDWNUTRW
1.3061224489795917,0.7653061224489797,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.3061224489795917,0.7673469387755102,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.3061224489795917,0.7693877551020408,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
1.3061224489795917,0.7714285714285715,CN(C)c1ccc(C=C2SC(=S)N(CCNC(N)=O)C2=O)cc1,"InChI=1S/C15H18N4O2S2/c1-18(2)11-5-3-10(4-6-11)9-12-13(20)19(15(22)23-12)8-7-17-14(16)21/h3-6,9H,7-8H2,1-2H3,(H3,16,17,21)",RRBTVRGWVXZZAL
